iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DK001,DK008,1,Thalasseus sandvicensis,9.5833,57.0333,18530,9.1667,57.0333,1660
NL001,PL013,1,Thalasseus sandvicensis,5.3833,53.3,272100,18.95,54.35,485
DK036,DK089,1,Thalasseus sandvicensis,10.1667,55.85,42880,12.25,55.0833,24640
IT061,UK270,1,Thalasseus sandvicensis,12.9167,45.65,2200,-1.9791,57.3328,1012
DK089,SE071,1,Thalasseus sandvicensis,12.25,55.0833,24640,13.6166,55.3833,9160
NL034,UK047,1,Thalasseus sandvicensis,5.45,52.75,109000,0.741,52.9741,7831
DK038,FR051,1,Thalasseus sandvicensis,8.2333,56.35,10890,1.7,50.2667,5550
DE366,UK047,1,Thalasseus sandvicensis,7.41666,53.7,70000,0.741,52.9741,7831
DK088,DK103,1,Thalasseus sandvicensis,11.0333,54.8333,8550,12.15,55.5667,100
DE058,UK047,1,Thalasseus sandvicensis,8.16666,53.55,235071,0.741,52.9741,7831
DK023,DK051,1,Thalasseus sandvicensis,8.25,56.75,5490,8.7,55.3333,6660
UK010,UK047,1,Thalasseus sandvicensis,1.63133,52.5845,2091,0.741,52.9741,7831
DE288,DK038,1,Thalasseus sandvicensis,11.4333,54.0166,102030,8.2333,56.35,10890
UK233,UK270,1,Thalasseus sandvicensis,-2.0463,57.6943,154,-1.9791,57.3328,1012
NL025,SE061,1,Thalasseus sandvicensis,4.5,51.7,4300,12.9167,55.4167,20000
FR045,NL023,1,Thalasseus sandvicensis,0.3,49.4333,21100,4,51.8333,430
DK025,DK088,1,Thalasseus sandvicensis,8.5833,56.75,510,11.0333,54.8333,8550
PT008,UK047,1,Thalasseus sandvicensis,-7.0333,40.25,16361,0.741,52.9741,7831
DK051,DK075,1,Thalasseus sandvicensis,8.7,55.3333,6660,10.5667,55.5,5060
FR014,UK047,1,Thalasseus sandvicensis,-2.7667,47.5667,18800,0.741,52.9741,7831
DE018,DK075,1,Thalasseus sandvicensis,11.1333,54.3833,2930,10.5667,55.5,5060
FR045,UK047,1,Thalasseus sandvicensis,0.3,49.4333,21100,0.741,52.9741,7831
DE286,DK075,1,Thalasseus sandvicensis,11.15,54.2333,14600,10.5667,55.5,5060
DK128,NL020,1,Thalasseus sandvicensis,11,57.2,580000,3.5833,51.7167,107000
DE291,DK001,1,Thalasseus sandvicensis,8.3,54.2,800000,9.5833,57.0333,18530
DE058,NL020,1,Thalasseus sandvicensis,8.16666,53.55,235071,3.5833,51.7167,107000
DE304,DK075,1,Thalasseus sandvicensis,12.9,54.4333,203810,10.5667,55.5,5060
FR014,NL020,1,Thalasseus sandvicensis,-2.7667,47.5667,18800,3.5833,51.7167,107000
DK037,DK038,1,Thalasseus sandvicensis,8.6833,55.9167,4760,8.2333,56.35,10890
DK059,NL001,1,Thalasseus sandvicensis,9.3833,55.2167,1100,5.3833,53.3,272100
DK001,NL001,1,Thalasseus sandvicensis,9.5833,57.0333,18530,5.3833,53.3,272100
NL003,NL020,1,Thalasseus sandvicensis,4.7833,53.1167,3850,3.5833,51.7167,107000
DK043,DK076,1,Thalasseus sandvicensis,8.25,56,27720,10.2167,55.6,13060
DE017,NL032,1,Thalasseus sandvicensis,11.2833,54.4166,2700,3.8333,51.3833,50800
DK038,DK084,1,Thalasseus sandvicensis,8.2333,56.35,10890,12,54.9167,8160
BE004,NL032,1,Thalasseus sandvicensis,3.1833,51.35,230,3.8333,51.3833,50800
DK043,IT070,1,Thalasseus sandvicensis,8.25,56,27720,12.2667,44.9333,17000
DE034,NL032,1,Thalasseus sandvicensis,8.41666,53.9166,13750,3.8333,51.3833,50800
DK023,DK028,1,Thalasseus sandvicensis,8.25,56.75,5490,8.3333,56.6667,13570
NL001,NL032,1,Thalasseus sandvicensis,5.3833,53.3,272100,3.8333,51.3833,50800
DK090,SE061,1,Thalasseus sandvicensis,12.5333,54.9667,1010,12.9167,55.4167,20000
DE289,NL009,1,Thalasseus sandvicensis,8.81666,54.4833,441000,6.05,53.45,720
DK009,SE061,1,Thalasseus sandvicensis,10.9333,57.3667,2923,12.9167,55.4167,20000
NL001,NL011,1,Thalasseus sandvicensis,5.3833,53.3,272100,6.5,53.5333,782
DE288,DK102,1,Thalasseus sandvicensis,11.4333,54.0166,102030,11.8333,55.9667,4000
FR032,NL020,1,Thalasseus sandvicensis,-0.8167,46.4333,18700,3.5833,51.7167,107000
DE116,DK038,1,Thalasseus sandvicensis,8.83333,53.1333,3496,8.2333,56.35,10890
DE330,NL020,1,Thalasseus sandvicensis,5.08333,53.4333,1900,3.5833,51.7167,107000
DE288,DE311,1,Thalasseus sandvicensis,11.4333,54.0166,102030,11.9166,54.1333,1830
ES255,NL023,1,Thalasseus sandvicensis,-5.9167,36.6167,22000,4,51.8333,430
DE044,DE288,1,Thalasseus sandvicensis,13.5166,54.2166,103155,11.4333,54.0166,102030
FR051,UK025,1,Thalasseus sandvicensis,1.7,50.2667,5550,-2.5158,53.9815,79978
DE304,SE057,1,Thalasseus sandvicensis,12.9,54.4333,203810,12.729,56.2328,1370
DE036,NL020,1,Thalasseus sandvicensis,9.8,53.5333,675,3.5833,51.7167,107000
DK038,DK047,1,Thalasseus sandvicensis,8.2333,56.35,10890,9.7167,55.35,35060
ES148,FR239,1,Thalasseus sandvicensis,0.7333,40.7167,32000,4.6,43.5167,76500
ES254,SE061,1,Thalasseus sandvicensis,-5.5667,36.75,2500,12.9167,55.4167,20000
DE366,NL020,1,Thalasseus sandvicensis,7.41666,53.7,70000,3.5833,51.7167,107000
FR024,SE061,1,Thalasseus sandvicensis,-1.6667,47.0833,5600,12.9167,55.4167,20000
FR102,SE061,1,Thalasseus sandvicensis,-0.6667,45.7667,8300,12.9167,55.4167,20000
DK098,SE061,1,Thalasseus sandvicensis,11,55.3333,4920,12.9167,55.4167,20000
FR051,NL028,1,Thalasseus sandvicensis,1.7,50.2667,5550,3.9333,51.5833,36880
DK014,DK036,1,Thalasseus sandvicensis,9.1667,56.6667,7590,10.1667,55.85,42880
BE006,NL028,1,Thalasseus sandvicensis,3.35,51.3333,1820,3.9333,51.5833,36880
DK001,ES254,1,Thalasseus sandvicensis,9.5833,57.0333,18530,-5.5667,36.75,2500
DE288,DK103,1,Thalasseus sandvicensis,11.4333,54.0166,102030,12.15,55.5667,100
DE288,IT072,1,Thalasseus sandvicensis,11.4333,54.0166,102030,12.1667,44.6167,44013
NL013,NL025,1,Thalasseus sandvicensis,4.7667,52.9167,6000,4.5,51.7,4300
DK043,DK129,1,Thalasseus sandvicensis,8.25,56,27720,11.7833,56.95,126000
DE330,NL013,1,Thalasseus sandvicensis,5.08333,53.4333,1900,4.7667,52.9167,6000
DK009,SE052,1,Thalasseus sandvicensis,10.9333,57.3667,2923,12.2167,57.1167,355
DE149,NL013,1,Thalasseus sandvicensis,11.65,53.0166,53110,4.7667,52.9167,6000
DK030,DK076,1,Thalasseus sandvicensis,10.3333,56,370,10.2167,55.6,13060
FR025,NL013,1,Thalasseus sandvicensis,-1.9167,46.9,47000,4.7667,52.9167,6000
DK043,NL002,1,Thalasseus sandvicensis,8.25,56,27720,4.9,53.1333,1600
DK128,NL028,1,Thalasseus sandvicensis,11,57.2,580000,3.9333,51.5833,36880
DK043,UK006,1,Thalasseus sandvicensis,8.25,56,27720,1.7025,52.3838,468
ES148,NL001,1,Thalasseus sandvicensis,0.7333,40.7167,32000,5.3833,53.3,272100
DK043,ES263,1,Thalasseus sandvicensis,8.25,56,27720,-7.35,37.2166,3390
DE036,NL001,1,Thalasseus sandvicensis,9.8,53.5333,675,5.3833,53.3,272100
DK009,DK013,1,Thalasseus sandvicensis,10.9333,57.3667,2923,9,57.05,4870
FR118,NL020,1,Thalasseus sandvicensis,-0.8,45.4333,2580,3.5833,51.7167,107000
DK043,ES259,1,Thalasseus sandvicensis,8.25,56,27720,-6.4167,37,230000
NL020,UK270,1,Thalasseus sandvicensis,3.5833,51.7167,107000,-1.9791,57.3328,1012
DK023,FR040,1,Thalasseus sandvicensis,8.25,56.75,5490,-0.15,49.3667,23100
DK009,DK051,1,Thalasseus sandvicensis,10.9333,57.3667,2923,8.7,55.3333,6660
DE021,DK014,1,Thalasseus sandvicensis,10.75,54.0333,2050,9.1667,56.6667,7590
ES011,UK292,1,Thalasseus sandvicensis,-6.75,42.25,73700,-4.5143,54.3226,312
DK043,DK059,1,Thalasseus sandvicensis,8.25,56,27720,9.3833,55.2167,1100
FR102,UK270,1,Thalasseus sandvicensis,-0.6667,45.7667,8300,-1.9791,57.3328,1012
DK023,DK098,1,Thalasseus sandvicensis,8.25,56.75,5490,11,55.3333,4920
DK008,DK011,1,Thalasseus sandvicensis,9.1667,57.0333,1660,10.6333,57.4833,220
DK028,DK076,1,Thalasseus sandvicensis,8.3333,56.6667,13570,10.2167,55.6,13060
IT072,UK292,1,Thalasseus sandvicensis,12.1667,44.6167,44013,-4.5143,54.3226,312
DE091,DK009,1,Thalasseus sandvicensis,7.25,53.4833,2625,10.9333,57.3667,2923
UK047,UK049,1,Thalasseus sandvicensis,0.741,52.9741,7831,-0.8706,54.3806,143490
DK011,FR033,1,Thalasseus sandvicensis,10.6333,57.4833,220,-1,46.3333,77900
ES244,UK049,1,Thalasseus sandvicensis,-5.5833,36.4167,133500,-0.8706,54.3806,143490
DK022,DK043,1,Thalasseus sandvicensis,8.6167,57.1167,5110,8.25,56,27720
IT070,IT071,1,Thalasseus sandvicensis,12.2667,44.9333,17000,12.25,44.7833,7081
DE063,DK043,1,Thalasseus sandvicensis,7.33333,53.3166,2080,8.25,56,27720
ES243,UK270,1,Thalasseus sandvicensis,-5.4167,36.6667,90500,-1.9791,57.3328,1012
DK043,NL019,1,Thalasseus sandvicensis,8.25,56,27720,4.7,52.8167,600
UK077,UK270,1,Thalasseus sandvicensis,0.29,52.9366,69908,-1.9791,57.3328,1012
DE108,DK009,1,Thalasseus sandvicensis,7.46666,53.3666,4556,10.9333,57.3667,2923
UK086,UK270,1,Thalasseus sandvicensis,-3.1935,53.3283,13587,-1.9791,57.3328,1012
DK009,DK023,1,Thalasseus sandvicensis,10.9333,57.3667,2923,8.25,56.75,5490
DK023,UK270,1,Thalasseus sandvicensis,8.25,56.75,5490,-1.9791,57.3328,1012
DK009,FR060,1,Thalasseus sandvicensis,10.9333,57.3667,2923,1.6,50.25,18200
BE002,UK049,1,Thalasseus sandvicensis,2.6667,51.1333,1415,-0.8706,54.3806,143490
DK076,PT003,1,Thalasseus sandvicensis,10.2167,55.6,13060,-6.8666,41.85,108094
NL001,UK207,1,Thalasseus sandvicensis,5.3833,53.3,272100,-4.0393,57.7255,16262
FR101,NL001,1,Thalasseus sandvicensis,-1,45.95,5400,5.3833,53.3,272100
IE055,UK272,1,Thalasseus sandvicensis,-9.7833,53.3833,7000,-6.199,55.072,26966
DK043,DK057,1,Thalasseus sandvicensis,8.25,56,27720,8.5333,55.2667,115850
NL001,UK272,1,Thalasseus sandvicensis,5.3833,53.3,272100,-6.199,55.072,26966
DK007,DK102,1,Thalasseus sandvicensis,10.2167,56.8667,7380,11.8333,55.9667,4000
ES249,UK270,1,Thalasseus sandvicensis,-6,36.2,2017,-1.9791,57.3328,1012
DK007,FR064,1,Thalasseus sandvicensis,10.2167,56.8667,7380,1.5833,50.8667,8950
DK011,SE043,1,Thalasseus sandvicensis,10.6333,57.4833,220,11.6167,58.0667,8500
DE288,PL012,1,Thalasseus sandvicensis,11.4333,54.0166,102030,18.6167,54.5667,56000
PT023,UK292,1,Thalasseus sandvicensis,-8.7167,38.45,24633,-4.5143,54.3226,312
DK043,NL021,1,Thalasseus sandvicensis,8.25,56,27720,4.0333,51.9167,350
BE004,NL001,1,Thalasseus sandvicensis,3.1833,51.35,230,5.3833,53.3,272100
DE025,DK075,1,Thalasseus sandvicensis,9.4,53.8166,7600,10.5667,55.5,5060
UK019,UK077,1,Thalasseus sandvicensis,0.83,50.9755,9805,0.29,52.9366,69908
DK008,DK014,1,Thalasseus sandvicensis,9.1667,57.0333,1660,9.1667,56.6667,7590
FR023,UK270,1,Thalasseus sandvicensis,-1.8167,47.2667,21400,-1.9791,57.3328,1012
DK031,DK076,1,Thalasseus sandvicensis,10.6667,55.9,15450,10.2167,55.6,13060
UK091,UK292,1,Thalasseus sandvicensis,-3.637,53.3211,10154,-4.5143,54.3226,312
DK041,DK076,1,Thalasseus sandvicensis,8.15,56.1833,6910,10.2167,55.6,13060
NL034,UK292,1,Thalasseus sandvicensis,5.45,52.75,109000,-4.5143,54.3226,312
DE304,DK053,1,Thalasseus sandvicensis,12.9,54.4333,203810,8.4,55.4333,4370
IT072,NL001,1,Thalasseus sandvicensis,12.1667,44.6167,44013,5.3833,53.3,272100
DE069,DK038,1,Thalasseus sandvicensis,10.2,53.3833,852,8.2333,56.35,10890
UK085,UK292,1,Thalasseus sandvicensis,-3.9845,52.5446,2059,-4.5143,54.3226,312
DE304,IT071,1,Thalasseus sandvicensis,12.9,54.4333,203810,12.25,44.7833,7081
FR051,UK270,1,Thalasseus sandvicensis,1.7,50.2667,5550,-1.9791,57.3328,1012
DK098,FR030,1,Thalasseus sandvicensis,11,55.3333,4920,-1.5,47.3,2700
DK121,UK292,1,Thalasseus sandvicensis,9,57.6666,1600000,-4.5143,54.3226,312
DK038,DK040,1,Thalasseus sandvicensis,8.2333,56.35,10890,8.6667,56.5833,2920
DK011,DK050,1,Thalasseus sandvicensis,10.6333,57.4833,220,8.15,55.6,6570
DK043,DK089,1,Thalasseus sandvicensis,8.25,56,27720,12.25,55.0833,24640
DK009,DK094,1,Thalasseus sandvicensis,10.9333,57.3667,2923,11.3,55.8333,40250
DK043,DK098,1,Thalasseus sandvicensis,8.25,56,27720,11,55.3333,4920
ES238,ES243,1,Thalasseus sandvicensis,-5.1667,37.4167,62200,-5.4167,36.6667,90500
DK038,NL021,1,Thalasseus sandvicensis,8.2333,56.35,10890,4.0333,51.9167,350
DK027,DK036,1,Thalasseus sandvicensis,8.5833,56.6667,6990,10.1667,55.85,42880
DE288,FR032,1,Thalasseus sandvicensis,11.4333,54.0166,102030,-0.8167,46.4333,18700
FR245,UK043,1,Thalasseus sandvicensis,4.8,43.4833,5650,1.626,52.3021,2212
DK007,DK076,1,Thalasseus sandvicensis,10.2167,56.8667,7380,10.2167,55.6,13060
DK043,FR060,1,Thalasseus sandvicensis,8.25,56,27720,1.6,50.25,18200
DK098,FR032,1,Thalasseus sandvicensis,11,55.3333,4920,-0.8167,46.4333,18700
DK043,NL040,1,Thalasseus sandvicensis,8.25,56,27720,5.9667,52.6333,2180
DE287,DE288,1,Thalasseus sandvicensis,10.9333,54.4666,59800,11.4333,54.0166,102030
DK011,DK056,1,Thalasseus sandvicensis,10.6333,57.4833,220,8.25,55.7,4270
DK038,DK050,1,Thalasseus sandvicensis,8.2333,56.35,10890,8.15,55.6,6570
DE499,DK011,1,Thalasseus sandvicensis,7.28333,50.3833,38000,10.6333,57.4833,220
DE004,DK011,1,Thalasseus sandvicensis,9.6,54.8666,10200,10.6333,57.4833,220
DE304,FR030,1,Thalasseus sandvicensis,12.9,54.4333,203810,-1.5,47.3,2700
DK036,DK098,1,Thalasseus sandvicensis,10.1667,55.85,42880,11,55.3333,4920
DK011,FR051,1,Thalasseus sandvicensis,10.6333,57.4833,220,1.7,50.2667,5550
DK032,SE061,1,Thalasseus sandvicensis,11.5833,56.7167,2000,12.9167,55.4167,20000
NL001,UK091,1,Thalasseus sandvicensis,5.3833,53.3,272100,-3.637,53.3211,10154
DK038,FR060,1,Thalasseus sandvicensis,8.2333,56.35,10890,1.6,50.25,18200
IE128,UK292,1,Thalasseus sandvicensis,-7.95,53.5333,10788,-4.5143,54.3226,312
DK038,FR114,1,Thalasseus sandvicensis,8.2333,56.35,10890,-0.5167,46.1167,3500
UK041,UK091,1,Thalasseus sandvicensis,-2.8301,53.2998,5007,-3.637,53.3211,10154
DK027,DK038,1,Thalasseus sandvicensis,8.5833,56.6667,6990,8.2333,56.35,10890
UK272,UK283,1,Thalasseus sandvicensis,-6.199,55.072,26966,-6.2005,55.3001,1466
DK029,DK038,1,Thalasseus sandvicensis,8.8333,56.5,830,8.2333,56.35,10890
UK025,UK049,1,Thalasseus sandvicensis,-2.5158,53.9815,79978,-0.8706,54.3806,143490
DK023,DK089,1,Thalasseus sandvicensis,8.25,56.75,5490,12.25,55.0833,24640
UK048,UK292,1,Thalasseus sandvicensis,-2.2885,54.6466,146795,-4.5143,54.3226,312
DK043,DK090,1,Thalasseus sandvicensis,8.25,56,27720,12.5333,54.9667,1010
DK007,DK013,1,Thalasseus sandvicensis,10.2167,56.8667,7380,9,57.05,4870
DK038,FR032,1,Thalasseus sandvicensis,8.2333,56.35,10890,-0.8167,46.4333,18700
FR234,IT070,1,Thalasseus sandvicensis,4.3,43.6333,19300,12.2667,44.9333,17000
DK038,FR033,1,Thalasseus sandvicensis,8.2333,56.35,10890,-1,46.3333,77900
FR030,UK047,1,Thalasseus sandvicensis,-1.5,47.3,2700,0.741,52.9741,7831
DK007,DK008,1,Thalasseus sandvicensis,10.2167,56.8667,7380,9.1667,57.0333,1660
DK009,PT021,1,Thalasseus sandvicensis,10.9333,57.3667,2923,-8.9333,38.8167,45071
DK011,DK088,1,Thalasseus sandvicensis,10.6333,57.4833,220,11.0333,54.8333,8550
DK109,SE061,1,Thalasseus sandvicensis,12.4167,55.8,1290,12.9167,55.4167,20000
DK038,FR063,1,Thalasseus sandvicensis,8.2333,56.35,10890,1.6333,50.4667,1500
FR051,SE061,1,Thalasseus sandvicensis,1.7,50.2667,5550,12.9167,55.4167,20000
DK038,FR044,1,Thalasseus sandvicensis,8.2333,56.35,10890,1.2667,49.2667,5200
ES259,SE061,1,Thalasseus sandvicensis,-6.4167,37,230000,12.9167,55.4167,20000
DK038,ES254,1,Thalasseus sandvicensis,8.2333,56.35,10890,-5.5667,36.75,2500
DE006,SE061,1,Thalasseus sandvicensis,10.0666,54.45,5130,12.9167,55.4167,20000
DK011,FR042,1,Thalasseus sandvicensis,10.6333,57.4833,220,-1.5167,48.65,63800
DK076,PL013,1,Thalasseus sandvicensis,10.2167,55.6,13060,18.95,54.35,485
DK009,FR104,1,Thalasseus sandvicensis,10.9333,57.3667,2923,-0.95,46.0167,17550
DK050,DK076,1,Thalasseus sandvicensis,8.15,55.6,6570,10.2167,55.6,13060
DK012,DK036,1,Thalasseus sandvicensis,9.1667,56.9167,32570,10.1667,55.85,42880
DK076,DK125,1,Thalasseus sandvicensis,10.2167,55.6,13060,10.6,57.75,1800
DK036,DK126,1,Thalasseus sandvicensis,10.1667,55.85,42880,12.25,56.1167,1250
DK023,DK076,1,Thalasseus sandvicensis,8.25,56.75,5490,10.2167,55.6,13060
DK011,FR109,1,Thalasseus sandvicensis,10.6333,57.4833,220,-0.5667,46.4,12500
DK121,SE061,1,Thalasseus sandvicensis,9,57.6666,1600000,12.9167,55.4167,20000
NL020,SE061,1,Thalasseus sandvicensis,3.5833,51.7167,107000,12.9167,55.4167,20000
DE291,SE061,1,Thalasseus sandvicensis,8.3,54.2,800000,12.9167,55.4167,20000
DK009,DK121,1,Thalasseus sandvicensis,10.9333,57.3667,2923,9,57.6666,1600000
DK076,ES259,1,Thalasseus sandvicensis,10.2167,55.6,13060,-6.4167,37,230000
DK009,SE043,1,Thalasseus sandvicensis,10.9333,57.3667,2923,11.6167,58.0667,8500
DE058,SE061,1,Thalasseus sandvicensis,8.16666,53.55,235071,12.9167,55.4167,20000
DE095,DK038,1,Thalasseus sandvicensis,7.88333,53.7,7882,8.2333,56.35,10890
FR220,SE061,1,Thalasseus sandvicensis,3.9667,43.5333,12700,12.9167,55.4167,20000
DK007,DK028,1,Thalasseus sandvicensis,10.2167,56.8667,7380,8.3333,56.6667,13570
FR062,SE061,1,Thalasseus sandvicensis,1.5667,50.5333,5050,12.9167,55.4167,20000
DE149,DK038,1,Thalasseus sandvicensis,11.65,53.0166,53110,8.2333,56.35,10890
DK011,UK270,1,Thalasseus sandvicensis,10.6333,57.4833,220,-1.9791,57.3328,1012
DK023,DK057,1,Thalasseus sandvicensis,8.25,56.75,5490,8.5333,55.2667,115850
DK027,DK043,1,Thalasseus sandvicensis,8.5833,56.6667,6990,8.25,56,27720
DK017,DK023,1,Thalasseus sandvicensis,8.4167,56.95,1430,8.25,56.75,5490
FR034,UK047,1,Thalasseus sandvicensis,-0.95,49.4,2300,0.741,52.9741,7831
IT072,SE045,1,Thalasseus sandvicensis,12.1667,44.6167,44013,12.1,57.4,4000
DK071,SE061,1,Thalasseus sandvicensis,10.3333,55,38440,12.9167,55.4167,20000
DK076,DK128,1,Thalasseus sandvicensis,10.2167,55.6,13060,11,57.2,580000
DK038,UK270,1,Thalasseus sandvicensis,8.2333,56.35,10890,-1.9791,57.3328,1012
DK038,DK098,1,Thalasseus sandvicensis,8.2333,56.35,10890,11,55.3333,4920
DK043,NL034,1,Thalasseus sandvicensis,8.25,56,27720,5.45,52.75,109000
DK007,FR191,1,Thalasseus sandvicensis,10.2167,56.8667,7380,-1.6,43.2667,1500
UK025,UK048,1,Thalasseus sandvicensis,-2.5158,53.9815,79978,-2.2885,54.6466,146795
DK007,DK117,1,Thalasseus sandvicensis,10.2167,56.8667,7380,9.8333,57.2167,6000
UK049,UK207,1,Thalasseus sandvicensis,-0.8706,54.3806,143490,-4.0393,57.7255,16262
DE288,PL013,1,Thalasseus sandvicensis,11.4333,54.0166,102030,18.95,54.35,485
DK043,DK060,1,Thalasseus sandvicensis,8.25,56,27720,8.7167,54.9,6520
DE288,EE059,1,Thalasseus sandvicensis,11.4333,54.0166,102030,24.05,58.25,109330
ES259,UK047,1,Thalasseus sandvicensis,-6.4167,37,230000,0.741,52.9741,7831
DK014,DK128,1,Thalasseus sandvicensis,9.1667,56.6667,7590,11,57.2,580000
DK043,DK053,1,Thalasseus sandvicensis,8.25,56,27720,8.4,55.4333,4370
DK043,DK063,1,Thalasseus sandvicensis,8.25,56,27720,9.05,54.9,2690
DE289,UK047,1,Thalasseus sandvicensis,8.81666,54.4833,441000,0.741,52.9741,7831
DK036,ES148,1,Thalasseus sandvicensis,10.1667,55.85,42880,0.7333,40.7167,32000
IT071,UK199,1,Thalasseus sandvicensis,12.25,44.7833,7081,-2.8975,59.0428,33
DK011,DK098,1,Thalasseus sandvicensis,10.6333,57.4833,220,11,55.3333,4920
UK025,UK041,1,Thalasseus sandvicensis,-2.5158,53.9815,79978,-2.8301,53.2998,5007
DK076,DK107,1,Thalasseus sandvicensis,10.2167,55.6,13060,11.9833,55.9,1520
FR062,UK047,1,Thalasseus sandvicensis,1.5667,50.5333,5050,0.741,52.9741,7831
DK011,ES259,1,Thalasseus sandvicensis,10.6333,57.4833,220,-6.4167,37,230000
UK091,UK096,1,Thalasseus sandvicensis,-3.637,53.3211,10154,-4.0421,53.2551,2694
DK007,PL013,1,Thalasseus sandvicensis,10.2167,56.8667,7380,18.95,54.35,485
DK036,DK045,1,Thalasseus sandvicensis,10.1667,55.85,42880,9.75,55.7,2690
DE005,DK098,1,Thalasseus sandvicensis,9.83333,54.5833,2665,11,55.3333,4920
EE067,SE061,1,Thalasseus sandvicensis,23.25,58.7666,279557,12.9167,55.4167,20000
DK011,DK057,1,Thalasseus sandvicensis,10.6333,57.4833,220,8.5333,55.2667,115850
DK076,FR051,1,Thalasseus sandvicensis,10.2167,55.6,13060,1.7,50.2667,5550
DE304,DK043,1,Thalasseus sandvicensis,12.9,54.4333,203810,8.25,56,27720
DK005,DK076,1,Thalasseus sandvicensis,10.35,57.55,4480,10.2167,55.6,13060
DE034,DK011,1,Thalasseus sandvicensis,8.41666,53.9166,13750,10.6333,57.4833,220
DK009,NL001,1,Thalasseus sandvicensis,10.9333,57.3667,2923,5.3833,53.3,272100
DE304,EE049,1,Thalasseus sandvicensis,12.9,54.4333,203810,21.85,57.8166,206640
DE006,DK083,1,Thalasseus sandvicensis,10.0666,54.45,5130,11.7167,54.55,100000
DK011,DK109,1,Thalasseus sandvicensis,10.6333,57.4833,220,12.4167,55.8,1290
DE024,DK043,1,Thalasseus sandvicensis,9.33333,54.3833,60000,8.25,56,27720
DK083,DK086,1,Thalasseus sandvicensis,11.7167,54.55,100000,11.8333,54.8333,2820
DK011,DK084,1,Thalasseus sandvicensis,10.6333,57.4833,220,12,54.9167,8160
DK076,DK090,1,Thalasseus sandvicensis,10.2167,55.6,13060,12.5333,54.9667,1010
DK023,PL013,1,Thalasseus sandvicensis,8.25,56.75,5490,18.95,54.35,485
DE289,DK098,1,Thalasseus sandvicensis,8.81666,54.4833,441000,11,55.3333,4920
DK009,DK076,1,Thalasseus sandvicensis,10.9333,57.3667,2923,10.2167,55.6,13060
DK076,FR064,1,Thalasseus sandvicensis,10.2167,55.6,13060,1.5833,50.8667,8950
DE006,DE306,1,Thalasseus sandvicensis,10.0666,54.45,5130,11.9833,53.95,11490
DE034,DE304,1,Thalasseus sandvicensis,8.41666,53.9166,13750,12.9,54.4333,203810
DK051,SE045,1,Thalasseus sandvicensis,8.7,55.3333,6660,12.1,57.4,4000
DK007,NL021,1,Thalasseus sandvicensis,10.2167,56.8667,7380,4.0333,51.9167,350
DK036,DK043,1,Thalasseus sandvicensis,10.1667,55.85,42880,8.25,56,27720
DK084,SE070,1,Thalasseus sandvicensis,12,54.9167,8160,16.3666,56.7,9600
DE291,DK043,1,Thalasseus sandvicensis,8.3,54.2,800000,8.25,56,27720
DE298,DK038,1,Thalasseus sandvicensis,8.78333,54.8666,4700,8.2333,56.35,10890
DE034,DK076,1,Thalasseus sandvicensis,8.41666,53.9166,13750,10.2167,55.6,13060
ES243,SE061,1,Thalasseus sandvicensis,-5.4167,36.6667,90500,12.9167,55.4167,20000
NL010,SE061,1,Thalasseus sandvicensis,6.25,53.5,2800,12.9167,55.4167,20000
DK001,DK043,1,Thalasseus sandvicensis,9.5833,57.0333,18530,8.25,56,27720
DE288,NL001,1,Thalasseus sandvicensis,11.4333,54.0166,102030,5.3833,53.3,272100
DE304,DK131,1,Thalasseus sandvicensis,12.9,54.4333,203810,14.5333,54.4,623500
DE304,DK023,1,Thalasseus sandvicensis,12.9,54.4333,203810,8.25,56.75,5490
ES322,SE045,1,Thalasseus sandvicensis,2.75,39.5,900,12.1,57.4,4000
NL001,SE045,1,Thalasseus sandvicensis,5.3833,53.3,272100,12.1,57.4,4000
DK011,DK089,1,Thalasseus sandvicensis,10.6333,57.4833,220,12.25,55.0833,24640
DE304,UK012,1,Thalasseus sandvicensis,12.9,54.4333,203810,-2.5203,50.6131,985
DE304,SE060,1,Thalasseus sandvicensis,12.9,54.4333,203810,13.0063,55.6881,5600
DE058,DK011,1,Thalasseus sandvicensis,8.16666,53.55,235071,10.6333,57.4833,220
SE065,SE073,1,Thalasseus sandvicensis,18.15,56.8666,157900,15.15,56.1333,59300
DK011,SE073,1,Thalasseus sandvicensis,10.6333,57.4833,220,15.15,56.1333,59300
DK011,DK041,1,Thalasseus sandvicensis,10.6333,57.4833,220,8.15,56.1833,6910
DK084,DK098,1,Thalasseus sandvicensis,12,54.9167,8160,11,55.3333,4920
DE304,ES255,1,Thalasseus sandvicensis,12.9,54.4333,203810,-5.9167,36.6167,22000
DE306,DK038,1,Thalasseus sandvicensis,11.9833,53.95,11490,8.2333,56.35,10890
DE119,DK038,1,Thalasseus sandvicensis,8.86666,53.0333,483,8.2333,56.35,10890
DE018,DE306,1,Thalasseus sandvicensis,11.1333,54.3833,2930,11.9833,53.95,11490
DE058,DK038,1,Thalasseus sandvicensis,8.16666,53.55,235071,8.2333,56.35,10890
DK038,DK053,1,Thalasseus sandvicensis,8.2333,56.35,10890,8.4,55.4333,4370
BE004,SE073,1,Thalasseus sandvicensis,3.1833,51.35,230,15.15,56.1333,59300
