iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DE054,UK011,1,Cygnus cygnus,13.75,53.65,31510,1.53716,52.6693,5402
DE120,DE449,1,Cygnus cygnus,12.2666,51.8,18272,14.1166,51.3333,870
DK035,DK044,1,Cygnus cygnus,9.8,56.0333,2020,9.55,55.8667,1050
DE151,DE403,1,Cygnus cygnus,12.2666,52.75,16775,13.5333,51.8,22736
DE136,DE269,1,Cygnus cygnus,13.8833,51.95,47344,11.2166,49.4,43581
DE145,DE151,1,Cygnus cygnus,12.55,52.75,15805,12.2666,52.75,16775
DE151,UK011,1,Cygnus cygnus,12.2666,52.75,16775,1.53716,52.6693,5402
DK043,SE042,1,Cygnus cygnus,8.25,56,27720,13.55,58.3167,6350
DE005,DK102,1,Cygnus cygnus,9.83333,54.5833,2665,11.8333,55.9667,4000
DE043,DK072,1,Cygnus cygnus,11.6166,53.7833,74800,10.6667,54.7833,4980
DK051,NL001,1,Cygnus cygnus,8.7,55.3333,6660,5.3833,53.3,272100
DE468,DE470,1,Cygnus cygnus,13.75,51.1666,3085,13.7,51.0666,70
DE335,NL090,1,Cygnus cygnus,7.93333,52.9333,464,6.0833,52.6167,1480
NL001,UK011,1,Cygnus cygnus,5.3833,53.3,272100,1.53716,52.6693,5402
NL090,SE046,1,Cygnus cygnus,6.0833,52.6167,1480,14.85,57.85,54
DE024,NL015,1,Cygnus cygnus,9.33333,54.3833,60000,6.2167,53.3667,7820
DE087,DE113,1,Cygnus cygnus,7.73333,52.7666,6384,7.3,52.8666,2974
DE089,DK116,1,Cygnus cygnus,7.28333,53.0333,8487,10.2,57.1167,1500
DE044,DE151,1,Cygnus cygnus,13.5166,54.2166,103155,12.2666,52.75,16775
DE113,DK116,1,Cygnus cygnus,7.3,52.8666,2974,10.2,57.1167,1500
SE031,SE035,1,Cygnus cygnus,15.0333,59.3,600,14.0667,59.05,8910
DK106,DK116,1,Cygnus cygnus,12.1667,56,4610,10.2,57.1167,1500
DK013,SE035,1,Cygnus cygnus,9,57.05,4870,14.0667,59.05,8910
DE011,DK084,1,Cygnus cygnus,10.4166,53.9666,1900,12,54.9167,8160
DK100,DK124,1,Cygnus cygnus,11.3333,55.5833,2890,12.5333,56.05,800
DE005,SE041,1,Cygnus cygnus,9.83333,54.5833,2665,13.9,58.5667,1020
DE060,SE030,1,Cygnus cygnus,10.9,52.4833,4285,18.3667,59.1333,1700
DK047,DK130,1,Cygnus cygnus,9.7167,55.35,35060,11.4666,55.0666,135300
DE125,DE385,1,Cygnus cygnus,11.1166,52.4666,4285,11.9,52.3666,2800
DE385,SE030,1,Cygnus cygnus,11.9,52.3666,2800,18.3667,59.1333,1700
DE044,DE106,1,Cygnus cygnus,13.5166,54.2166,103155,10.75,53.3,53919
DE070,DE143,1,Cygnus cygnus,11.2333,53.05,8023,13.8666,53,62769
DE143,DE406,1,Cygnus cygnus,13.8666,53,62769,14.45,52.6333,25993
DE151,DE319,1,Cygnus cygnus,12.2666,52.75,16775,11.0166,53.3166,41730
DE124,DK007,1,Cygnus cygnus,11.7,52.9833,4234,10.2167,56.8667,7380
DE124,DK072,1,Cygnus cygnus,11.7,52.9833,4234,10.6667,54.7833,4980
DK007,SE022,1,Cygnus cygnus,10.2167,56.8667,7380,17.8333,60.3,16500
DE044,DE319,1,Cygnus cygnus,13.5166,54.2166,103155,11.0166,53.3166,41730
DK037,NL038,1,Cygnus cygnus,8.6833,55.9167,4760,5.25,52.5333,69700
NL038,UK051,1,Cygnus cygnus,5.25,52.5333,69700,0.17816,52.4586,2490
DK105,DK130,1,Cygnus cygnus,12.0833,55.75,13180,11.4666,55.0666,135300
DE149,DE206,1,Cygnus cygnus,11.65,53.0166,53110,12.5333,51.05,272
DK037,SE010,1,Cygnus cygnus,8.6833,55.9167,4760,20.3167,63.75,1500
DE406,DE460,1,Cygnus cygnus,14.45,52.6333,25993,13.3333,51.4,3396
DE148,DE406,1,Cygnus cygnus,14.0833,52.55,17863,14.45,52.6333,25993
DE141,DE148,1,Cygnus cygnus,14.4166,51.85,1572,14.0833,52.55,17863
DE106,DK100,1,Cygnus cygnus,10.75,53.3,53919,11.3333,55.5833,2890
AT055,DE136,1,Cygnus cygnus,9.66666,47.4333,3652,13.8833,51.95,47344
DE460,DK087,1,Cygnus cygnus,13.3333,51.4,3396,11.5167,54.7667,3810
DK038,UK051,1,Cygnus cygnus,8.2333,56.35,10890,0.17816,52.4586,2490
DE149,DE151,1,Cygnus cygnus,11.65,53.0166,53110,12.2666,52.75,16775
NL038,NL042,1,Cygnus cygnus,5.25,52.5333,69700,5.6667,52.3833,3390
CH014,DE151,1,Cygnus cygnus,9.0667,47.65,530,12.2666,52.75,16775
DE070,DE151,1,Cygnus cygnus,11.2333,53.05,8023,12.2666,52.75,16775
DE136,DE151,1,Cygnus cygnus,13.8833,51.95,47344,12.2666,52.75,16775
DE043,DE151,1,Cygnus cygnus,11.6166,53.7833,74800,12.2666,52.75,16775
DE043,DE128,1,Cygnus cygnus,11.6166,53.7833,74800,11.9833,52.5,4371
DE128,DE151,1,Cygnus cygnus,11.9833,52.5,4371,12.2666,52.75,16775
