iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
NL013,NL092,1,Tadorna tadorna,4.7667,52.9167,6000,4.6667,52.7,2500
BE004,NL009,1,Tadorna tadorna,3.1833,51.35,230,6.05,53.45,720
DK110,NL009,1,Tadorna tadorna,12.8333,55.6667,7240,6.05,53.45,720
BE004,BE005,1,Tadorna tadorna,3.1833,51.35,230,3.2167,51.25,9349
NL013,NL020,1,Tadorna tadorna,4.7667,52.9167,6000,3.5833,51.7167,107000
DK128,UK049,1,Tadorna tadorna,11,57.2,580000,-0.8706,54.3806,143490
NL024,SE055,1,Tadorna tadorna,4.25,51.7667,10900,16.4,56.2,1610
NL010,UK016,1,Tadorna tadorna,6.25,53.5,2800,1.34416,52.0423,977
DE058,UK073,1,Tadorna tadorna,8.16666,53.55,235071,0.53333,51.4666,9357
DK075,UK049,1,Tadorna tadorna,10.5667,55.5,5060,-0.8706,54.3806,143490
DE289,DK110,1,Tadorna tadorna,8.81666,54.4833,441000,12.8333,55.6667,7240
UK038,UK077,1,Tadorna tadorna,-0.9453,53.8633,1088,0.29,52.9366,69908
DE366,UK019,1,Tadorna tadorna,7.41666,53.7,70000,0.83,50.9755,9805
NL013,UK077,1,Tadorna tadorna,4.7667,52.9167,6000,0.29,52.9366,69908
DE289,SE057,1,Tadorna tadorna,8.81666,54.4833,441000,12.729,56.2328,1370
BE011,NL028,1,Tadorna tadorna,4.25,51.3167,7570,3.9333,51.5833,36880
NL015,SE057,1,Tadorna tadorna,6.2167,53.3667,7820,12.729,56.2328,1370
NL011,UK014,1,Tadorna tadorna,6.5,53.5333,782,-0.9388,50.8056,5795
UK049,UK198,1,Tadorna tadorna,-0.8706,54.3806,143490,-5.9293,56.3743,29094
DE291,UK096,1,Tadorna tadorna,8.3,54.2,800000,-4.0421,53.2551,2694
