iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
EE089,NL058,1,Anser fabalis,26.0666,58.25,30600,5.7667,53.0167,1670
DE101,NL020,1,Anser fabalis,8.33333,52.5,4992,3.5833,51.7167,107000
NL034,SE062,1,Anser fabalis,5.45,52.75,109000,13.6167,55.6167,3975
NL048,NL053,1,Anser fabalis,6.0333,51.8833,6460,6.6833,53.1333,2100
NL001,NL060,1,Anser fabalis,5.3833,53.3,272100,5.6833,53,460
DE046,DE151,1,Anser fabalis,13.9166,53.9166,49920,12.2666,52.75,16775
NL034,SE063,1,Anser fabalis,5.45,52.75,109000,14.15,56.0167,5300
DE151,NL034,1,Anser fabalis,12.2666,52.75,16775,5.45,52.75,109000
DE389,NL075,1,Anser fabalis,14.05,53.3666,39,5.4333,52.2333,1460
DE070,NL034,1,Anser fabalis,11.2333,53.05,8023,5.45,52.75,109000
DE106,NL045,1,Anser fabalis,10.75,53.3,53919,5.3167,52.2833,1340
DE130,NL045,1,Anser fabalis,11.9666,51.8333,2171,5.3167,52.2833,1340
FR078,NL044,1,Anser fabalis,6.7833,48.8,1660,5.2,52.3167,2670
DE304,NL044,1,Anser fabalis,12.9,54.4333,203810,5.2,52.3167,2670
NL034,NL040,1,Anser fabalis,5.45,52.75,109000,5.9667,52.6333,2180
DE316,NL043,1,Anser fabalis,12.7333,53.7166,77210,5.5833,52.35,2750
DK071,SE062,1,Anser fabalis,10.3333,55,38440,13.6167,55.6167,3975
DE058,SE063,1,Anser fabalis,8.16666,53.55,235071,14.15,56.0167,5300
DK007,NL045,1,Anser fabalis,10.2167,56.8667,7380,5.3167,52.2833,1340
DE317,NL043,1,Anser fabalis,12.7,54.05,67280,5.5833,52.35,2750
NL087,SE062,1,Anser fabalis,5.8167,51.3333,1350,13.6167,55.6167,3975
DE328,NL045,1,Anser fabalis,13.0833,53.7333,15010,5.3167,52.2833,1340
DE050,NL045,1,Anser fabalis,12.9,53.35,46870,5.3167,52.2833,1340
DE331,NL094,1,Anser fabalis,7,53.3333,5052,5.8333,52.1667,91800
DE304,NL034,1,Anser fabalis,12.9,54.4333,203810,5.45,52.75,109000
NL056,NL107,1,Anser fabalis,5.9167,53.0333,1260,6.1333,52.4,11780
NL034,RU018,1,Anser fabalis,5.45,52.75,109000,35.5,64.5,200000
NL056,PL001,1,Anser fabalis,5.9167,53.0333,1260,14.3333,53.8333,4000
DE316,NL096,1,Anser fabalis,12.7333,53.7166,77210,5.1,51.65,4090
NL056,SE062,1,Anser fabalis,5.9167,53.0333,1260,13.6167,55.6167,3975
HU006,NL045,1,Anser fabalis,17.55,46.7333,9324,5.3167,52.2833,1340
DK094,NL045,1,Anser fabalis,11.3,55.8333,40250,5.3167,52.2833,1340
DE144,NL045,1,Anser fabalis,14.45,52.6666,3158,5.3167,52.2833,1340
DE151,NL045,1,Anser fabalis,12.2666,52.75,16775,5.3167,52.2833,1340
NL024,NL045,1,Anser fabalis,4.25,51.7667,10900,5.3167,52.2833,1340
DE070,NL045,1,Anser fabalis,11.2333,53.05,8023,5.3167,52.2833,1340
NL045,NL063,1,Anser fabalis,5.3167,52.2833,1340,5.9167,52.85,1920
NL045,RU188,1,Anser fabalis,5.3167,52.2833,1340,46.5333,55.05,44000
NL045,RU021,1,Anser fabalis,5.3167,52.2833,1340,44.25,68,15000
DE058,NL045,1,Anser fabalis,8.16666,53.55,235071,5.3167,52.2833,1340
NL045,PL014,1,Anser fabalis,5.3167,52.2833,1340,19.4833,54.3167,33000
DE044,NL056,1,Anser fabalis,13.5166,54.2166,103155,5.9167,53.0333,1260
NL056,SE033,1,Anser fabalis,5.9167,53.0333,1260,15.3667,59.1667,800
NL045,SE063,1,Anser fabalis,5.3167,52.2833,1340,14.15,56.0167,5300
LV012,NL045,1,Anser fabalis,21.5166,57.15,1434,5.3167,52.2833,1340
HU007,NL045,1,Anser fabalis,17.3,46.2166,35627,5.3167,52.2833,1340
NL075,PL032,1,Anser fabalis,5.4333,52.2333,1460,14.7167,52.5667,4244
DE370,NL045,1,Anser fabalis,8.98333,52.9,3251,5.3167,52.2833,1340
DE146,NL045,1,Anser fabalis,13.5333,53.2166,54518,5.3167,52.2833,1340
BY038,NL045,1,Anser fabalis,27.5,55,9268,5.3167,52.2833,1340
NL020,NL045,1,Anser fabalis,3.5833,51.7167,107000,5.3167,52.2833,1340
NL045,RU019,1,Anser fabalis,5.3167,52.2833,1340,43.3333,64.6666,51480
NL051,NL056,1,Anser fabalis,4.8333,51.7667,9050,5.9167,53.0333,1260
DE160,NL034,1,Anser fabalis,6.4,51.7666,48295,5.45,52.75,109000
NL024,SE062,1,Anser fabalis,4.25,51.7667,10900,13.6167,55.6167,3975
NL045,PL019,1,Anser fabalis,5.3167,52.2833,1340,21.5833,54.3,2500
NL009,NL045,1,Anser fabalis,6.05,53.45,720,5.3167,52.2833,1340
NL015,NL045,1,Anser fabalis,6.2167,53.3667,7820,5.3167,52.2833,1340
NL056,PL032,1,Anser fabalis,5.9167,53.0333,1260,14.7167,52.5667,4244
NL048,NL056,1,Anser fabalis,6.0333,51.8833,6460,5.9167,53.0333,1260
DE138,NL056,1,Anser fabalis,12.8833,52.75,58614,5.9167,53.0333,1260
DE053,NL060,1,Anser fabalis,13.7833,53.85,30530,5.6833,53,460
NL028,NL045,1,Anser fabalis,3.9333,51.5833,36880,5.3167,52.2833,1340
DK110,NL034,1,Anser fabalis,12.8333,55.6667,7240,5.45,52.75,109000
NL045,RU014,1,Anser fabalis,5.3167,52.2833,1340,32.9166,60.9333,18000
DE304,NL051,1,Anser fabalis,12.9,54.4333,203810,4.8333,51.7667,9050
NL060,NL068,1,Anser fabalis,5.6833,53,460,4.85,52.5667,2040
DK083,NL096,1,Anser fabalis,11.7167,54.55,100000,5.1,51.65,4090
NL096,RU022,1,Anser fabalis,5.1,51.65,4090,40.3333,64.5,130000
NL088,NL096,1,Anser fabalis,5.6333,51.3833,1630,5.1,51.65,4090
NL107,SE062,1,Anser fabalis,6.1333,52.4,11780,13.6167,55.6167,3975
LV003,SE062,1,Anser fabalis,21.4,56.2666,1807,13.6167,55.6167,3975
DK110,SE041,1,Anser fabalis,12.8333,55.6667,7240,13.9,58.5667,1020
NL038,SE062,1,Anser fabalis,5.25,52.5333,69700,13.6167,55.6167,3975
DE138,NL096,1,Anser fabalis,12.8833,52.75,58614,5.1,51.65,4090
DK016,NL051,1,Anser fabalis,9.6667,56.5333,1340,4.8333,51.7667,9050
DE055,NL051,1,Anser fabalis,14.1666,53.6333,31370,4.8333,51.7667,9050
NL075,RU039,1,Anser fabalis,5.4333,52.2333,1460,58.6666,64.5,1891701
DE040,NL051,1,Anser fabalis,14.0833,54.3,333425,4.8333,51.7667,9050
DE121,NL045,1,Anser fabalis,12.05,52,6207,5.3167,52.2833,1340
DE124,NL051,1,Anser fabalis,11.7,52.9833,4234,4.8333,51.7667,9050
DE056,NL045,1,Anser fabalis,12.8166,54.2333,23760,5.3167,52.2833,1340
FI001,NL045,1,Anser fabalis,22.35,68.6333,43367,5.3167,52.2833,1340
IT049,NL045,1,Anser fabalis,13.4333,46.1667,28400,5.3167,52.2833,1340
BE011,NL045,1,Anser fabalis,4.25,51.3167,7570,5.3167,52.2833,1340
